To apply for a Half Day check 'Half Day' and select the Half Day Date,Yarım Gün başvurusunda bulunmak için 'Yarım Gün' seçeneğini işaretleyin ve Yarım Gün Tarihini seçin,
To date cannot be before from date,Bitiş tarihi başlangıç tarihinden önce olamaz,
"To overwrite the salary component amount for a tax component, please enable {0}",Bir vergi bileşeni için maaş bileşeni tutarını geçersiz kılmak için lütfen {0} öğesini etkinleştirin,
Today is {0}'s birthday 🎉,Bugün {0} isimli Personelin Doğum Günü 🎉,
Today {0} at our Company! 🎉,Bugün Şirketimizde {0}! 🎉,
Today {0} completed {1} year(s) at our Company! 🎉,Bugün {0} Şirketimizde {1} yılını tamamladı! 🎉,
Total,Toplam,
Total Allocated Leave(s),Toplam Tahsis Edilen İzinler,
Total Amount,Toplam Tutar,
Total Amount cannot be zero,Toplam Tutar sıfır olamaz,
Total Asset Recovery Cost,Toplam Varlık Geri Kazanım Maliyeti,
Total Billed Hours,Toplam Faturalı Saat,
Total Deduction (Company Currency),Toplam Kesinti (Şirket Para Birimi),
Total Earnings,Toplam Kazanç,
Total Expense Claim (via Expense Claims),Toplam Harcama Talepleri,
Total Goal Score,Toplam Hedef Puanı,
Total Gross Pay,Toplam Brüt Ücret,
Total Holidays,Toplam Tatil Günü,
Total Hours (T),Toplam Saat (T),
Total Income Tax,Toplam Gelir Vergisi,
Total Leaves ({0}),Toplam İzinler ({0}),
Total Net Pay,Toplam Net Ücret,
Total Payable Amount,Toplam Borç Tutarı,
Total Payment,Toplam Ödeme,
Total Resignations,Toplam İstifalar,
Total Taxes and Charges,Toplam Vergi,
Total Working Hours,Toplam Çalışma Saati,
Total allocated leaves are more than maximum allocation allowed for {0} leave type for employee {1} in the period,"Toplam tahsis edilen izinler, {1} döneminde {0} personeline izin türü için izin verilen maksimum tahsisten daha fazladır",
Total allocated leaves {0} cannot be less than already approved leaves {1} for the period,"Toplam tahsis edilen izinler {0} , dönem için onaylanan izinlerden {1} daha az olamaz",
Total in words (Company Currency),Toplam Yazı ile (Şirket Para Birimi),
Total percentage against cost centers should be 100,Maliyet merkezlerine karşı toplam yüzde 100 olmalıdır,
"Total weightage for all {0} must add up to 100. Currently, it is {1}%",Tüm {0} için toplam ağırlık 100'e kadar eklenmelidir. Şu anda %{1}'dir,
Totals,Toplam,
Transaction Date,İşlem Tarihi,
Transaction Type,İşlem Türü,
Transactions,İşlemler,
Tuesday,Salı,
Type,Türü,
Unarchive,Arşivden Çıkar,
Under Review,İnceleniyor,
Unlinked logs,Bağlantısız kayıtlar,
Unpaid,Ödenmemiş,
Unsettled Transactions,Etkilenen İşlemler,
Unsubmitted Appraisals,Gönderilmemiş Değerlendirmeler,
Untracked Hours,Takip Edilmeyen Saatler,
Untracked Hours (U),Takip Edilmeyen Saatler (U),
Upcoming Holidays,Yaklaşan Tatiller,
Upcoming Holidays Reminder,Yaklaşan Tatiller,
Upcoming Shifts,Yaklaşan Vardiyalar,
Update,Güncelle,
Update Expense,Harcamayı Güncelle,
Update Job Applicant,İş Başvurusunu Güncelle,
Update Progress,İlerlemeyi Güncelle,
Update Salary Structures,Maaş Yapılarını Güncelle,
Update Status,Durumu Güncelle,
Update Tax,Vergiyi Güncelle,
Updated the Job Applicant status to {0},İş Başvurusu Durumu {0} olarak güncellendi,
Uploading...,Yükleniyor...,
Upper Range,Üst Aralık,
Used Leave(s),Kullanılmış İzinler,
User,Kullanıcı,
Users,Kullanıcılar,
Utilization,Kullanım,
Vehicle,Araç,
Vehicle Expenses,Araç Giderleri,
Vehicle Service Item,Araç Servis Kalemi,
View,Göster,
View All,Tümünü Göster,
View Goals,Hedefleri Göster,
View Leave History,İzin Geçmişini Görüntüle,
View Ledger,Defteri Göster,
View List,Liste Görünümü,
View Salary Slips,Maaş Bordrolarını Görüntüle,
Violet,Mor,
Warning,Uyarı,
Warning: {0} already has an active Shift Assignment {1} for some/all of these dates.,Uyarı: {0} adresinde bu tarihlerin bazıları/hepsi için halihazırda aktif bir Vardiya Ataması {1} bulunmaktadır.,
Wednesday,Çarşamba,
Weekly,Haftalık,
"When set to 'Inactive', employees with conflicting active shifts will not be excluded.","‘Etkin Değil’ olarak ayarlandığında, çakışan aktif vardiyalara sahip personel hariç tutulmayacaktır.",
Work Anniversaries ,Çalışma Yıldönümleri,
Work Anniversary Reminder,Çalışma Yıldönümü Hatırlatması,
Work References,İş Deneyimi,
Working Days and Hours,Çalışma Günü ve Saatleri,
Working Hours,Çalışma Saatleri,
Year,Yıl,
Year To Date(Company Currency),Yıl Başından Bugüne (Şirket Para Birimi),
Yearly,Yıllık,
Yellow,Sarı,
Yes,Evet,
"Yes, Proceed","Evet, Devam et",
"You can claim only an amount of {0}, the rest amount {1} should be in the application as pro-rata component","Sadece {0} tutarında bir talepte bulunabilirsiniz, kalan {1} tutarı orantılı bileşen olarak başvuruda bulunmalıdır",
You can only plan for upto {0} vacancies and budget {1} for {2} as per staffing plan {3} for parent company {4}.,"Personel planına göre, ana şirket {4} için {3} personel planında yalnızca {0} açık pozisyon ve {1} bütçe ile {2} planlaması yapabilirsiniz.",
"You can only upload JPG, PNG, PDF, TXT or Microsoft documents.","Sadece JPG, PNG, PDF, TXT veya Microsoft belgelerini yükleyebilirsiniz.",
"You may add additional details, if any, and submit the offer.",Varsa ek bilgilerinizi ekleyip teklifinizi kaydedebilirsiniz.,
You were only present for Half Day on {}. Cannot apply for a full day compensatory leave,{} günü yalnızca Yarım Gün için hazır bulundunuz. Tam gün telafi izni için başvuruda bulunamazsınız,
active,aktif,
cancelled,i̇ptal Edildi,
created,oluşturdu,
result,sonuç,
results,sonuçlar,
review,gözden geçir,
reviews,i̇ncelemeler,
submitted,kaydedildi,
to,alıcı,
via Salary Component sync,Maaş Bileşeni senkronizasyonu aracılığıyla,
{0} & {1} more,{0} ve {1} daha fazlası,
{0} <br> This error can be due to missing or deleted field.,{0} <br> Bu hata eksik veya silinmiş bir alandan kaynaklanıyor olabilir.,
{0} Appraisal(s) are not submitted yet,{0} Değerlendirme henüz gönderilmedi,
{0} Field,{0} Alanı,
{0} Missing,{0} Eksik,
{0} Row #{1}: Formula is set but {2} is disabled for the Salary Component {3}.,{0} Satır #{1}: Formül ayarlandı ancak Maaş Bileşeni {3} için {2} devre dışı bırakıldı.,
{0} Row #{1}: {2} needs to be enabled for the formula to be considered.,{0} Satır #{1}: {2} formülün dikkate alınması için etkinleştirilmesi gerekir.,
{0} already has an active Shift Assignment {1} for some/all of these dates.,{0} bu tarihlerin bazıları/hepsi için {1} adresinde zaten aktif bir Vardiya Ataması bulunmaktadır.,
{0} completed {1} year(s),{0} {1} yılı tamamlandı,
{0} created successfully!,{0} başarıyla oluşturuldu!,
{0} deleted successfully!,{0} başarıyla silindi!,
{0} failed!,{0} başarısız oldu!,
{0} has {1} enabled,{0} {1} etkinleştirildi,
{0} is mandatory,{0} zorunludur,
{0} is not a holiday.,{0} tatil değil.,
{0} is required,{0} gerekli,
{0} of {1} Completed,{0} / {1} Tamamlandı,
{0} successful!,{0} başarılı!,
{0} successfully!,{0} başarılı!,
{0} updated successfully!,{0} başarıyla güncellendi!,
{0} vacancies and {1} budget for {2} already planned for subsidiary companies of {3}. You can only plan for upto {4} vacancies and and budget {5} as per staffing plan {6} for parent company {3}.,{3} bağlı şirketler için {0} açık pozisyon ve {1} bütçe zaten planlanmış. Ana şirket {3} için {6} personel planına göre yalnızca {4} açık pozisyon ve {5} bütçe planlayabilirsiniz.,
{0}d,{0}g,
{} Accepted,{} Kabul Edildi,
{} Active,{} Aktif,
{} Draft,{} Taslak,
{} Open,{} Açık,
{} Pending,{} Bekliyor,
{} Unclaimed,{} Talep Edilmemiş,
{} {} open for this position.,Bu pozisyon için {} {} açık.,
